,loss,precision,recall,accuracy,top_5_categorical_accuracy,top_4_categorical_accuracy,top_3_categorical_accuracy,top_2_categorical_accuracy,top_1_categorical_accuracy,val_loss,val_precision,val_recall,val_accuracy,val_top_5_categorical_accuracy,val_top_4_categorical_accuracy,val_top_3_categorical_accuracy,val_top_2_categorical_accuracy,val_top_1_categorical_accuracy
100,1.9262195825576782,0.4761904776096344,0.0028571428265422583,0.0,0.8274285793304443,0.7331428527832031,0.5954285860061646,0.4300000071525574,0.23314285278320312,1.855088233947754,1.0,0.0020000000949949026,0.0,0.8433333039283752,0.7426666617393494,0.6159999966621399,0.44866666197776794,0.25200000405311584
101,1.9233982563018799,0.4363636374473572,0.00685714278370142,0.0,0.8368571400642395,0.7214285731315613,0.5722857117652893,0.4165714383125305,0.23085714876651764,1.8440579175949097,0.0,0.0,0.0,0.8706666827201843,0.7593333125114441,0.628000020980835,0.4740000069141388,0.2593333423137665
102,1.9223246574401855,0.4285714328289032,0.00342857139185071,0.0,0.833142876625061,0.7357142567634583,0.5837143063545227,0.4211428463459015,0.2240000069141388,1.8466922044754028,0.0,0.0,0.0,0.8726666569709778,0.7666666507720947,0.5973333120346069,0.45266667008399963,0.25066667795181274
103,1.9188398122787476,0.0,0.0,0.0,0.8317142724990845,0.7408571243286133,0.5985714197158813,0.43457141518592834,0.22457142174243927,1.7992353439331055,0.0,0.0,0.0,0.8706666827201843,0.7946666479110718,0.6380000114440918,0.4833333194255829,0.2513333261013031
104,1.9126845598220825,0.4615384638309479,0.001714285695925355,0.0,0.8294285535812378,0.7325714230537415,0.5911428332328796,0.43542855978012085,0.2337142825126648,2.0098745822906494,0.0,0.0,0.0,0.7613333463668823,0.6426666378974915,0.5239999890327454,0.3400000035762787,0.17399999499320984
105,1.9079785346984863,0.0,0.0,0.0,0.8339999914169312,0.7345714569091797,0.5942857265472412,0.4311428666114807,0.22228571772575378,1.7760474681854248,0.7777777910232544,0.004666666500270367,0.0,0.8840000033378601,0.7953333258628845,0.6520000100135803,0.5053333044052124,0.2706666588783264
106,1.9113889932632446,0.4375,0.004000000189989805,0.0,0.8377143144607544,0.74314284324646,0.6022857427597046,0.43714284896850586,0.22914285957813263,1.9003942012786865,0.6666666865348816,0.0013333333190530539,0.0,0.8040000200271606,0.7093333601951599,0.54666668176651,0.38866665959358215,0.195333331823349
107,1.9039134979248047,0.4000000059604645,0.0005714285653084517,0.0,0.8385714292526245,0.741428554058075,0.5928571224212646,0.4339999854564667,0.2248571366071701,1.8938535451889038,0.0,0.0,0.0,0.8539999723434448,0.7526666522026062,0.5926666855812073,0.4286666810512543,0.22466666996479034
108,1.895019292831421,0.5555555820465088,0.0014285714132711291,0.0,0.8328571319580078,0.7451428771018982,0.6000000238418579,0.44200000166893005,0.23685714602470398,1.8082053661346436,0.5726495981216431,0.04466666653752327,0.0,0.8366666436195374,0.7546666860580444,0.6380000114440918,0.49533334374427795,0.23600000143051147
109,1.9126592874526978,0.5370370149612427,0.00828571431338787,0.0,0.8417142629623413,0.7357142567634583,0.5971428751945496,0.4431428611278534,0.23514285683631897,2.1330554485321045,0.0,0.0,0.0,0.7353333234786987,0.6446666717529297,0.49666666984558105,0.31333333253860474,0.14266666769981384
110,1.9126609563827515,0.52173912525177,0.00342857139185071,0.0,0.8302857279777527,0.7317143082618713,0.5860000252723694,0.42971429228782654,0.2257142812013626,1.7433701753616333,0.0,0.0,0.0,0.8999999761581421,0.828000009059906,0.7120000123977661,0.5540000200271606,0.30799999833106995
111,1.8900156021118164,0.43478259444236755,0.0028571428265422583,0.0,0.8522857427597046,0.751714289188385,0.604285717010498,0.44285714626312256,0.24085713922977448,1.7179163694381714,0.8333333134651184,0.009999999776482582,0.0,0.8866666555404663,0.8173333406448364,0.6806666851043701,0.5333333611488342,0.2913333475589752
112,1.8977315425872803,0.6428571343421936,0.0051428573206067085,0.0,0.845714271068573,0.7488571405410767,0.6034285426139832,0.44371429085731506,0.23714286088943481,1.7576913833618164,0.8571428656578064,0.00800000037997961,0.0,0.9253333210945129,0.8320000171661377,0.6980000138282776,0.5266666412353516,0.27799999713897705
113,1.8995071649551392,0.4375,0.006000000052154064,0.0,0.8454285860061646,0.7502856850624084,0.6060000061988831,0.43942856788635254,0.23000000417232513,1.8222270011901855,1.0,0.0026666666381061077,0.0,0.8673333525657654,0.7406666874885559,0.5993333458900452,0.45399999618530273,0.23333333432674408
114,1.8722940683364868,0.5375000238418579,0.012285714037716389,0.0,0.854285717010498,0.755142867565155,0.599142849445343,0.45085713267326355,0.2402857095003128,1.8528079986572266,1.0,0.0026666666381061077,0.0,0.8546666502952576,0.7480000257492065,0.6140000224113464,0.45266667008399963,0.23800000548362732
115,1.8635483980178833,0.5,0.003142857225611806,0.0,0.8574285507202148,0.7688571214675903,0.62028568983078,0.46542856097221375,0.25,1.761512041091919,0.7701149582862854,0.04466666653752327,0.0,0.9179999828338623,0.8333333134651184,0.6973333358764648,0.5146666765213013,0.3073333203792572
116,1.883561134338379,0.47999998927116394,0.010285714641213417,0.0,0.8565714359283447,0.7665714025497437,0.6277142763137817,0.4580000042915344,0.24485714733600616,1.7873398065567017,1.0,0.0020000000949949026,0.0,0.8700000047683716,0.7979999780654907,0.6679999828338623,0.4659999907016754,0.2619999945163727
117,1.857014775276184,0.6000000238418579,0.0077142855152487755,0.0,0.8582857251167297,0.7702857255935669,0.62371426820755,0.46057143807411194,0.24714285135269165,1.678683876991272,0.8888888955116272,0.01600000075995922,0.0,0.9266666769981384,0.8526666760444641,0.7379999756813049,0.5773333311080933,0.33133333921432495
118,1.8777042627334595,0.52173912525177,0.01371428556740284,0.0,0.8565714359283447,0.765999972820282,0.6162857413291931,0.4617142975330353,0.25,1.72514808177948,0.8604651093482971,0.024666666984558105,0.0,0.9039999842643738,0.812666654586792,0.6993333101272583,0.5299999713897705,0.30133333802223206
119,1.865563988685608,0.38461539149284363,0.0028571428265422583,0.0,0.8539999723434448,0.7634285688400269,0.6331428289413452,0.47371429204940796,0.25914284586906433,2.1201860904693604,0.5608465671539307,0.07066666334867477,0.0,0.7806666493415833,0.6693333387374878,0.5293333530426025,0.3959999978542328,0.17266666889190674
120,1.878760576248169,0.37735849618911743,0.0057142856530845165,0.0,0.847428560256958,0.7605714201927185,0.6274285912513733,0.4717142879962921,0.24942857027053833,1.7381452322006226,0.6475409865379333,0.052666667848825455,0.0,0.8773333430290222,0.7879999876022339,0.6600000262260437,0.5226666927337646,0.2680000066757202
121,1.8609695434570312,0.6056337952613831,0.012285714037716389,0.0,0.8577142953872681,0.7651428580284119,0.6242856979370117,0.46457141637802124,0.24628572165966034,1.666279911994934,0.6541353464126587,0.057999998331069946,0.0,0.874666690826416,0.8119999766349792,0.6859999895095825,0.5486666560173035,0.3166666626930237
122,1.8583557605743408,0.5496688485145569,0.023714285343885422,0.0,0.8585714101791382,0.7720000147819519,0.6442857384681702,0.47685715556144714,0.2588571310043335,1.6670029163360596,0.8723404407501221,0.0273333340883255,0.0,0.9333333373069763,0.8373333215713501,0.7253333330154419,0.5879999995231628,0.3253333270549774
123,1.8558735847473145,0.4897959232330322,0.01371428556740284,0.0,0.8585714101791382,0.774571418762207,0.6422857046127319,0.4871428608894348,0.26571428775787354,1.7764371633529663,0.5357142686843872,0.019999999552965164,0.0,0.9073333144187927,0.7826666831970215,0.656000018119812,0.515999972820282,0.2666666805744171
124,1.842847228050232,0.5891472697257996,0.021714285016059875,0.0,0.8642857074737549,0.7765714526176453,0.6437143087387085,0.49371427297592163,0.27142858505249023,1.7754648923873901,0.7160493731498718,0.03866666555404663,0.0,0.8759999871253967,0.7820000052452087,0.6486666798591614,0.49666666984558105,0.257999986410141
125,1.8365702629089355,0.44954127073287964,0.014000000432133675,0.0,0.8619999885559082,0.7865714430809021,0.6497142910957336,0.4894285798072815,0.2725714147090912,1.659347653388977,0.9024389982223511,0.024666666984558105,0.0,0.9146666526794434,0.8373333215713501,0.737333357334137,0.590666651725769,0.3240000009536743
126,1.85274076461792,0.6183205842971802,0.0231428574770689,0.0,0.8582857251167297,0.7754285931587219,0.6377142667770386,0.4779999852180481,0.2671428620815277,1.6990537643432617,0.7611940503120422,0.03400000184774399,0.0,0.921999990940094,0.828000009059906,0.7113333344459534,0.5766666531562805,0.3100000023841858
127,1.8694676160812378,0.5347593426704407,0.02857142873108387,0.0,0.8554285764694214,0.7654285430908203,0.6320000290870667,0.4828571379184723,0.26342856884002686,1.6713507175445557,0.7071428298950195,0.06599999964237213,0.0,0.8973333239555359,0.8246666789054871,0.7146666646003723,0.5860000252723694,0.3373333215713501
128,1.8342859745025635,0.6568047404289246,0.03171428665518761,0.0,0.8625714182853699,0.7725714445114136,0.6488571166992188,0.4802857041358948,0.26485714316368103,1.6521379947662354,0.7589285969734192,0.05666666850447655,0.0,0.9126666784286499,0.8460000157356262,0.7126666903495789,0.5659999847412109,0.33666667342185974
129,1.8716727495193481,0.5829145908355713,0.03314285725355148,0.0,0.8437142968177795,0.7565714120864868,0.618571400642395,0.4628571569919586,0.25685715675354004,1.7176140546798706,0.8918918967247009,0.04399999976158142,0.0,0.8960000276565552,0.8146666884422302,0.7086666822433472,0.5553333163261414,0.29866665601730347
130,1.8591736555099487,0.6048780679702759,0.035428572446107864,0.0,0.8437142968177795,0.7594285607337952,0.6085714101791382,0.4502857029438019,0.25457143783569336,1.7905123233795166,0.9268292784690857,0.025333333760499954,0.0,0.8946666717529297,0.7879999876022339,0.6726666688919067,0.46266666054725647,0.2433333396911621
131,1.8321526050567627,0.625668466091156,0.03342857211828232,0.0,0.8585714101791382,0.7725714445114136,0.6380000114440918,0.4819999933242798,0.2725714147090912,1.8805447816848755,0.6568047404289246,0.07400000095367432,0.0,0.8479999899864197,0.7493333220481873,0.5839999914169312,0.4386666715145111,0.2293333262205124
132,1.8334449529647827,0.5973451137542725,0.03857142850756645,0.0,0.8708571195602417,0.7917143106460571,0.6505714058876038,0.4934285581111908,0.26828572154045105,2.022446632385254,0.4887218177318573,0.08666666597127914,0.0,0.7319999933242798,0.6353333592414856,0.5106666684150696,0.3646666705608368,0.1913333386182785
133,1.8303436040878296,0.6067415475845337,0.030857142060995102,0.0,0.8677142858505249,0.7817142605781555,0.6514285802841187,0.49142858386039734,0.2697142958641052,1.732210636138916,0.6384180784225464,0.07533333450555801,0.0,0.9046666622161865,0.8353333473205566,0.7093333601951599,0.5546666383743286,0.2893333435058594
134,1.8360748291015625,0.6327433586120605,0.04085714370012283,0.0,0.8757143020629883,0.7908571362495422,0.6539999842643738,0.48657143115997314,0.26600000262260437,2.008787155151367,0.6065573692321777,0.07400000095367432,0.0,0.7593333125114441,0.6959999799728394,0.5680000185966492,0.414000004529953,0.23000000417232513
135,1.84022855758667,0.5820105671882629,0.03142857179045677,0.0,0.8617143034934998,0.7825714349746704,0.6477142572402954,0.49485713243484497,0.25999999046325684,1.6789215803146362,0.6477987170219421,0.06866666674613953,0.0,0.8806666731834412,0.8186666369438171,0.6946666836738586,0.5540000200271606,0.30266666412353516
136,1.8119235038757324,0.6702702641487122,0.035428572446107864,0.0,0.8748571276664734,0.7940000295639038,0.6637142896652222,0.5097143054008484,0.28371429443359375,1.7860839366912842,0.7857142686843872,0.058666665107011795,0.0,0.8826666474342346,0.8213333487510681,0.6693333387374878,0.4860000014305115,0.2693333327770233
137,1.7907471656799316,0.6555023789405823,0.03914285823702812,0.0,0.8865714073181152,0.806857168674469,0.6654285788536072,0.5045714378356934,0.2822857201099396,1.6279934644699097,0.8207547068595886,0.057999998331069946,0.0,0.918666660785675,0.8646666407585144,0.7573333382606506,0.5839999914169312,0.3499999940395355
138,1.8294965028762817,0.634782612323761,0.04171428456902504,0.0,0.8665714263916016,0.7820000052452087,0.6445714235305786,0.48399999737739563,0.2720000147819519,1.793223261833191,0.0,0.0,0.0,0.8926666378974915,0.8206666707992554,0.6779999732971191,0.5213333368301392,0.27666667103767395
139,1.7979575395584106,0.6541666388511658,0.044857144355773926,0.0,0.87028568983078,0.8057143092155457,0.6751428842544556,0.5122857093811035,0.2874285578727722,2.2142977714538574,0.0,0.0,0.0,0.6993333101272583,0.6140000224113464,0.4740000069141388,0.34066668152809143,0.1899999976158142
140,1.8442511558532715,0.625,0.037142857909202576,0.0,0.8662857413291931,0.7674285769462585,0.6420000195503235,0.4837142825126648,0.27142858505249023,1.8105154037475586,0.7536231875419617,0.06933332979679108,0.0,0.8799999952316284,0.7360000014305115,0.5993333458900452,0.445333331823349,0.23533333837985992
141,1.816605806350708,0.5934579372406006,0.03628571331501007,0.0,0.8734285831451416,0.7937142848968506,0.6637142896652222,0.5045714378356934,0.2768571376800537,1.9529677629470825,0.4749999940395355,0.012666666880249977,0.0,0.8199999928474426,0.6766666769981384,0.54666668176651,0.42399999499320984,0.1926666647195816
142,1.8131687641143799,0.6619718074798584,0.04028571397066116,0.0,0.8708571195602417,0.7879999876022339,0.6534285545349121,0.498285710811615,0.2765714228153229,1.7771928310394287,0.0,0.0,0.0,0.8799999952316284,0.7406666874885559,0.6193333268165588,0.49799999594688416,0.24799999594688416
143,1.7879868745803833,0.6780487895011902,0.03971428424119949,0.0,0.8802857398986816,0.798285722732544,0.6748571395874023,0.505142867565155,0.2688571512699127,1.680992841720581,0.9756097793579102,0.02666666731238365,0.0,0.8993333578109741,0.8346666693687439,0.7453333139419556,0.6033333539962769,0.33133333921432495
144,1.7732717990875244,0.6091370582580566,0.034285712987184525,0.0,0.8788571357727051,0.7985714077949524,0.6734285950660706,0.5217142701148987,0.2891428470611572,1.763702154159546,0.6900584697723389,0.07866666465997696,0.0,0.8646666407585144,0.8006666898727417,0.6773333549499512,0.5366666913032532,0.29866665601730347
145,1.7784712314605713,0.6353383660316467,0.04828571528196335,0.0,0.8811428546905518,0.8059999942779541,0.680571436882019,0.5282857418060303,0.3005714416503906,1.798282504081726,0.449664443731308,0.08933333307504654,0.0,0.8479999899864197,0.7666666507720947,0.6366666555404663,0.5073333382606506,0.25733333826065063
146,1.765461802482605,0.6065573692321777,0.05285714194178581,0.0,0.8805714249610901,0.801714301109314,0.6825714111328125,0.5334285497665405,0.3011428713798523,1.8710817098617554,0.4833333194255829,0.1353333294391632,0.0,0.8086666464805603,0.7066666483879089,0.5686666369438171,0.45266667008399963,0.23000000417232513
147,1.7597986459732056,0.5808823704719543,0.04514285549521446,0.0,0.87971431016922,0.8045714497566223,0.6874285936355591,0.5414285659790039,0.3117142915725708,1.6075565814971924,0.9367088675498962,0.04933333396911621,0.0,0.9259999990463257,0.8733333349227905,0.7646666765213013,0.6159999966621399,0.34333333373069763
148,1.7435877323150635,0.6245210766792297,0.04657142981886864,0.0,0.8857142925262451,0.8117142915725708,0.6905714273452759,0.5477142930030823,0.31200000643730164,1.7433370351791382,0.415896475315094,0.15000000596046448,0.0,0.921999990940094,0.8246666789054871,0.6893333196640015,0.5693333148956299,0.30000001192092896
149,1.7154130935668945,0.6211453676223755,0.04028571397066116,0.0,0.8891428709030151,0.819428563117981,0.7162857055664062,0.5659999847412109,0.3188571333885193,1.629727840423584,0.7837837934494019,0.019333332777023315,0.0,0.8926666378974915,0.8073333501815796,0.7006666660308838,0.5899999737739563,0.30000001192092896
